	w1	w2	w3	w4	w5	avg_len	total_err_ratio	avg_wdlen
7488	-8.476639174489609	2.3481520809422833	-0.8486562079042489	-0.23562948400457975	4.96848676587643	12.888888888888893	0.042735042735042736	4.811965811965811
7489	-13.363004800860352	-0.49024686423769315	0.5198260432681522	1.1069666601703176	2.9555086243838327	20.666666666666668	0.1129032258064516	4.32258064516129
7490	-13.35487177082087	-3.495742802380749	1.052868025703851	2.6915828726827686	1.0077980265766517	13.6	0.15151515151515152	3.8181818181818175
7491	-5.5513848762935005	-3.3700229538309836	1.321973457545026	-0.7083252881745071	3.9402924905688956	18.0	0.07936507936507936	4.5
7492	-6.216073317919907	-1.8670591612641187	0.8749772542679777	3.671975976935001	5.933874894284712	12.066666666666665	0.09497206703910614	4.776536312849162
7493	-5.455644947527654	1.9848922983215216	0.7321663413853444	1.0877572901813042	6.747407880424465	16.0	0.11363636363636365	4.392045454545454
7494	-1.8160997604081166	4.447439931882678	-4.937527398176592	1.2441779907731447	5.6813879440015995	24.1	0.1078838174273859	5.012448132780083
7495	-5.0048920960876435	2.477932803459291	3.017598584963835	-0.27815748598018736	8.511299023280115	16.6	0.10240963855421686	4.668674698795182
7496	-4.195173036481674	5.266920909416613	-1.0034107514797501	0.8292830403824788	4.59277473516956	15.461538461538465	0.024875621890547255	4.4278606965174125
7497	-9.766811276574616	3.115861362508875	0.26137367455493316	-0.27451030712162294	6.228598824412645	13.0	0.07017543859649122	4.43859649122807
7498	-8.41001979557131	-1.9211778912597173	0.8201273954042555	3.423591786778736	4.7072961986682555	13.555555555555555	0.032786885245901634	4.30327868852459
7499	-5.70561777237349	-2.024429051824656	4.036638950667829	2.193265041181318	3.824678067482341	18.666666666666668	0.03571428571428571	4.255952380952381
7500	1.1240863398913126	6.794983528054282	-1.4093977151920876	-0.5578124452747323	9.292485103338027	15.571428571428573	0.07339449541284404	4.472477064220183
7501	-16.23855216401701	-3.351238707356103	2.4565626108928136	1.4166044346598639	-0.08605983283536917	12.5	0.041666666666666664	3.9166666666666665
7502	-12.271182932349804	-1.4531631624780064	1.7547530860717955	1.4175896869063251	2.1421036508932874	19.25	0.03947368421052632	4.25
7503	-3.72182733986824	-3.447228915225548	-0.5031055915181476	-2.6057455271566465	1.7128273497088116	28.42857142857143	0.04522613065326633	4.060301507537688
7504	-5.32176817990285	4.425992809671293	-0.10258049750705331	-1.001946519580063	6.0192815507956805	13.25	0.0569620253164557	4.60126582278481
7505	-11.664384589687858	0.865966371105981	2.924949208939186	0.8872712016046307	2.7900308573781882	10.4	0.0576923076923077	4.682692307692308
7506	-15.316072994298475	-3.2062404215825557	1.6480431668418256	0.8399748271644945	0.9792152135692223	7.142857142857142	0.061224489795918366	4.489795918367347
7507	-7.442555498469328	-2.2585489419310116	-2.2541631670939632	1.0036215587868997	1.9457112222023807	19.0	0.14285714285714285	4.421052631578949
7508	-0.7302421346989182	7.750369279137856	-0.27758896758123125	-2.1395965181219814	9.935940770847987	33.333333333333336	0.05025125628140704	4.78391959798995
7509	-11.1642100776746	1.12539869718638	0.7556999469341689	-0.24269733634955154	3.1622223202245463	10.0	0.0625	4.65
7510	-16.358136565336373	-2.874712684339835	1.0106001044589994	1.4690166187607148	1.0792074953051163	11.333333333333336	0.0	3.7647058823529416
7511	-12.619063590677785	-1.5992981570140559	0.2839317870091707	0.9107685890705369	3.154567870799218	9.375	0.08	4.293333333333333
7512	-11.812155258707307	-1.2656116592672544	2.354262303968466	2.184378789273417	4.851331454209101	27.0	0.07407407407407407	4.25925925925926
7513	-5.621023774321775	0.9199311980656046	0.967101073924796	-0.7435183382417656	5.346231675781458	24.83333333333333	0.040268456375838924	4.718120805369128
7514	-11.302013512332719	-1.5024204506127952	2.875774459262164	2.0335991654833165	4.070091673435515	15.833333333333336	0.07368421052631577	4.2631578947368425
7515	-1.0534428727243585	3.1450916717641237	-4.323023811359879	0.18641537864077282	7.027635565157294	13.888888888888893	0.044	4.56
7516	-8.033880485963047	1.0748723960005748	-0.21279089432292214	0.7235284363375742	5.787015379129869	27.8	0.1167883211678832	4.102189781021898
7517	-10.606260015085292	-1.78914275937377	0.7588624436059592	-0.18825173179541216	3.3498152272216624	20.2	0.0198019801980198	4.2772277227722775
7518	-6.450289855119802	4.3107869573748765	-3.6489111659690225	-1.6252361540036864	5.330709233992081	17.714285714285715	0.0967741935483871	4.443548387096773
7519	-11.744147222514794	-2.179563580457267	0.12689500751250882	1.7759782485918463	4.091935823087927	14.166666666666664	0.035294117647058816	4.294117647058823
7520	-11.72715427631351	0.37270986585414817	0.07542028981286043	0.8358927749976875	3.779559908474734	16.0	0.10416666666666666	4.4375
7521	1.3599445210448184	7.446922009528659	-1.9580801661494895	-1.8033178748135887	8.90363602883946	21.181818181818183	0.08583690987124465	4.866952789699571
7522	1.3725577159900266	0.6961699326836992	6.441762070691267	2.6878683154704017	14.978118548635715	20.733333333333334	0.08090614886731391	4.572815533980583
7523	-14.807002886535052	-3.0642208500656025	-0.2322381320792352	1.964182920969317	0.3792474047620245	11.0	0.045454545454545456	4.045454545454546
7524	-3.418048908366694	1.739054713211089	-3.111779953666192	0.6268128924496084	3.2711983212011972	15.75	0.08900523560209424	4.554973821989528
7525	2.1846851532166673	10.752990385487122	-2.220598971020618	-3.944828450364949	6.380864542059571	18.272727272727273	0.01492537313432836	4.2388059701492535
7526	-11.960875145012215	-1.501893110581107	2.1485199299076716	1.239044801638889	4.354392117927285	13.5	0.037037037037037035	4.25925925925926
7527	-10.701618116091396	-0.02479080283578386	0.8837889086074935	0.5881517498663774	2.0990422303093963	18.0	0.05555555555555555	4.055555555555555
7528	-3.965648194128247	3.136506680351315	-1.6726275898996543	0.5527902814773856	8.188112959104929	15.545454545454545	0.0963855421686747	4.734939759036145
7529	-10.378612044726951	1.1027366876272526	1.5016614840059617	0.46259085130216754	3.8411460208884884	11.285714285714285	0.05063291139240506	4.227848101265823
7530	-2.9051599850652847	-12.210638417651566	2.7551432857862124	-1.2383808279967599	3.1924572695847644	18.2	0.005494505494505495	4.269230769230768
7531	-15.230384977099462	-3.376147843794668	1.999992580663661	1.7682786123310277	0.7171882396710638	18.0	0.1509433962264151	4.018867924528302
7532	-9.606856234331378	1.6760171452112318	-0.7822961142864795	-0.05425577016957889	4.242516027375667	17.285714285714285	0.04132231404958678	4.239669421487603
7533	-7.9794161298723	-0.8730439125392072	0.3790751292847927	1.9674900485416262	4.223652371804591	10.692307692307693	0.04316546762589928	4.2517985611510785
7534	-4.2801250276416525	1.2672242464936943	7.49730747432587	1.9982605741999122	7.355285437373119	21.375	0.06432748538011697	4.345029239766082
7535	-13.982188951734333	-1.0811720234190245	1.1434237401591436	1.3587002229522727	4.195546125848276	10.444444444444443	0.031914893617021274	4.627659574468085
7536	-7.6950600875154604	3.080615472114083	-1.1117086171089596	-0.7604231229114088	4.265004999996241	12.444444444444445	0.026785714285714284	4.616071428571429
7537	-13.557948815919113	-1.1092992928241372	2.390661022266976	0.9295299324960479	3.031183803227078	16.4	0.024390243902439025	4.5
7538	-16.713255681978072	-3.179508412501024	2.749052022962541	1.6154469764084203	0.4936118721245559	29.0	0.06896551724137931	4.275862068965517
7539	-10.566193248332711	-3.063880108153887	0.3122542019120783	2.517667524634109	3.4556575703544046	12.888888888888893	0.08620689655172414	4.594827586206896
7540	-12.581783676781733	0.24353934625680201	2.9062834507221793	0.4895607751978608	2.516604195636113	12.333333333333336	0.013513513513513514	4.45945945945946
7541	-14.512841577850631	-0.38069579999492015	1.0182544762126609	0.4434020139430629	2.1110671392050904	13.333333333333336	0.025	4.025
7542	-3.8724002035478136	3.0795007030778545	-0.2566337659479507	-0.2752147904895577	6.8987367539329405	17.666666666666668	0.11320754716981132	4.452830188679245
7543	-5.580906514278443	4.679474629088511	-2.5488128339650835	-0.48749753100179355	3.699533475427913	13.8	0.10144927536231883	4.449275362318841
7544	-12.874878648733635	-0.058843501602131386	-0.02610858690919823	0.08615261495650668	3.0971566774973653	14.2	0.028169014084507043	4.042253521126762
7545	-1.8020911950056229	-1.8551146239342418	-0.3916341472057231	0.870669033494702	0.5823882443539248	18.88888888888889	0.04142011834319526	4.242603550295858
7546	-10.383586471814079	-6.828147823268054	1.67510585607072	-3.1791469801505707	-1.1630531778262492	17.4	0.05747126436781608	3.9080459770114944
7547	-4.620619798232516	3.1902521602816236	-0.3175337802874537	0.8200826701701501	4.0180865667488765	17.11111111111111	0.05844155844155845	4.227272727272728
7548	0.36709155418295153	6.352425166900266	-3.408255066814366	-1.2289775729959709	9.621725690782952	16.083333333333332	0.031088082901554407	4.295336787564767
7549	-4.437713668500004	-0.9137646119365773	3.8058832326957734	1.3242137500506534	4.097536391073321	13.625	0.09174311926605504	4.972477064220183
7550	-10.358564539088698	-0.3503705498530198	-0.14711124365868788	0.9679974668087984	2.9600330245603064	23.0	0.043478260869565216	4.326086956521738
7551	3.918698821317429	1.418067873394164	-1.0362449503579378	-0.2060053151141868	11.837936246749509	15.470588235294118	0.04562737642585552	4.825095057034219
7552	-8.296574856840092	-0.9689103274331953	-1.9496088601209547	0.11991498397256851	2.751216499722772	17.166666666666668	0.019417475728155338	4.300970873786408
7553	-12.758504300952223	-1.151372127520441	1.200124047992178	0.9338781831212475	1.304586778107841	13.428571428571427	0.07446808510638298	4.468085106382978
7554	-10.49042804630669	-1.8455586764074319	4.2183539279027755	1.3756193618409542	7.590993131851384	16.714285714285715	0.1282051282051282	4.64957264957265
7555	-7.676191742137841	5.2297187896898905	-2.3731414193200693	0.06538051616385117	5.082353986603375	16.714285714285715	0.060344827586206885	4.5172413793103425
7556	-14.580917737840956	-2.9579252878106717	2.296731584149773	1.5023897172777185	2.883296142003252	8.625	0.014492753623188406	3.768115942028986
7557	-9.023190468545828	-3.08844769038607	3.4308950126115736	-0.10051184819610971	2.370752292257199	18.375	0.09523809523809523	4.598639455782314
7558	-13.257892872482598	-0.6663855358730046	-0.16493638213611292	0.9426059924645502	1.8371251793822199	13.25	0.038461538461538464	4.1923076923076925
7559	7.138547044437021	-1.802343232567083	-1.1369769179447062	-3.0388433243470767	1.3067317268400493	11.722222222222221	0.05687203791469195	4.04739336492891
7560	-11.47219142800037	0.8146014888942985	2.4486693197706204	-0.12468793178833162	4.858567493650485	13.428571428571427	0.0425531914893617	4.574468085106383
7561	-3.175395262975628	4.26653251373707	0.5981462493714189	-0.27036708334405973	7.894403983367168	15.307692307692307	0.05025125628140704	4.5527638190954764
7562	-1.4140344285753506	-1.280894275762267	-1.6272223541860884	-2.5634336684899304	3.5853701011979644	13.0	0.030769230769230767	4.3589743589743595
7563	-16.468308338887336	-2.1006618367567387	2.360659414614012	1.2873844514408177	-0.6800081173352045	14.0	0.07142857142857142	4.142857142857143
7564	-3.3301637253697516	1.6346175520480244	0.23683855982395313	-0.11551866786860551	3.735354813687434	30.0	0.08888888888888889	4.3277777777777775
7565	-8.370462838247265	0.3247731568597225	0.15922398773705682	1.752480776208969	6.529725647297067	14.416666666666664	0.06358381502890173	4.3468208092485545
7566	-13.261766529628662	-4.218624339269085	3.1927820099473507	3.0647908702465627	2.9687949877165725	9.75	0.01282051282051282	4.987179487179487
7567	-9.560420162384839	1.75863008267503	2.9245086703424517	0.037361833481907296	1.9776329736607612	9.76923076923077	0.03937007874015748	4.299212598425197
7568	-11.579297307354024	-1.6637617996661067	2.1215062705528744	1.9654196104953734	0.6635836317828524	16.4	0.0625	4.4625
7569	-10.491977627149272	0.520267443646735	2.633335425227993	1.942743480523558	5.845264086988646	15.75	0.048	4.224
7570	-6.621356803619469	2.69327846225279	1.75754221495384	1.7770836800718157	3.39427573065203	17.11111111111111	0.03896103896103896	4.0064935064935066
7571	-11.541832558029666	0.2550087688617253	0.3906278029985771	0.8083802321069437	4.743684885710237	13.833333333333336	0.1111111111111111	4.271604938271604
7572	-11.385402032149779	-1.566262219205454	0.9564671900694565	0.60137040089828	2.7271994794952406	17.0	0.035294117647058816	4.117647058823529
7573	-6.919314697076867	-2.0795439968116654	4.437822633722183	2.574522030935064	9.140337293427631	12.0	0.05555555555555555	4.627777777777778
7574	-8.984307490934325	3.8431299813416424	-3.737791694507626	-1.392093152951547	1.5411446664031272	17.25	0.0	4.333333333333333
7575	-8.08540818156694	1.754290696614355	-0.6126375041996858	-0.1856991368527083	5.512563322125966	11.444444444444445	0.08737864077669902	4.436893203883495
7576	-6.357003929274811	2.937494707592854	-2.113192483674773	-0.05899904553895851	1.5929580725326005	20.666666666666668	0.024193548387096774	4.435483870967742
7577	-13.859215912391845	0.2568549180326559	-0.7981615576112293	0.5503698771770509	0.7196261961875136	11.0	0.09090909090909093	4.327272727272727
7578	-2.358032258184224	-1.7576025482553208	4.527250686116385	4.541183910070184	8.585088669527185	57.66666666666666	0.07514450867052022	4.30635838150289
7579	-6.861115449458914	-0.8243985705576158	2.9662512745753506	1.9879130093550388	5.11144843082046	25.16666666666667	0.09395973154362416	4.328859060402683
7580	-8.282610877630209	-0.8336565670054938	-0.392977199574857	0.06316665402120424	4.070863487768238	13.222222222222221	0.025210084033613446	4.8739495798319314
7581	-9.58608397132899	1.6950715653851884	-1.203073926824734	-0.22458418522212178	3.5833691744925034	14.142857142857142	0.07070707070707072	4.505050505050505
7582	-9.374697448428549	2.017095227219394	-0.031709007175553326	0.976801211695614	-1.653732950083768	15.142857142857142	0.0380952380952381	4.561904761904762
7583	-14.335829991607667	-0.7273692188898911	2.705979854402256	0.9020499742808205	3.228831260393881	10.666666666666666	0.109375	4.1875
7584	-8.754033536053468	-1.2252040335142163	-0.568427470136478	2.4484611428798524	0.21590599063585697	17.428571428571427	0.08196721311475409	3.6885245901639343
7585	-12.721358825746544	1.6293010304572804	0.5211795934442056	-0.7100056710008051	4.514445453525154	12.4	0.04918032786885247	4.426229508196721
7586	-6.482955710934809	-1.8609212878199048	2.783914120968517	1.4124408097050718	4.837902680724059	19.666666666666668	0.06214689265536723	4.4124293785310735
7587	-8.372386327931734	-0.8086086439618569	4.858265965837456	2.702350043511995	1.4178253080255214	16.571428571428573	0.02586206896551724	4.086206896551723
7588	-13.277566156619436	-2.763163068427864	3.6255161915645493	1.779378074478709	-0.08366575180343998	9.4	0.0425531914893617	3.872340425531915
7589	-11.753907290146895	0.41664043485191316	3.8791182101916477	2.1773242992931965	2.3383761740798	24.0	0.041666666666666664	4.125
7590	-12.145947886644098	-0.8407735177995211	3.2809404511353266	2.0231679233852593	2.6257721044288105	12.75	0.0099009900990099	4.475247524752477
7591	-14.687683990244503	-4.457626109936574	3.391770759337933	2.203792842409644	2.200215757525736	10.111111111111107	0.06593406593406594	4.263736263736264
7592	3.913895051950239	4.249882879819849	4.462297986380158	2.4385287932506006	10.063439800883565	15.578947368421053	0.06462585034013606	4.469387755102041
7593	-11.968454573306545	-1.8634410939367034	0.39525835835278866	2.296425220022487	4.557178404757901	8.333333333333334	0.08	3.973333333333333
7594	-11.966991938401353	-1.962357394076741	0.378565030146863	1.7632095441844031	1.5059257061630764	18.0	0.11267605633802814	4.267605633802817
7595	4.5046606912010825	8.896051609826056	-5.228951063767986	-1.4276713410172994	8.159040436496529	14.777777777777779	0.05343511450381679	4.770992366412214
7596	-15.368178622205749	-1.9099429996395496	0.09929868075814308	0.9120752857431569	1.524275264034169	20.0	0.04878048780487805	4.121951219512195
7597	-15.582838652828384	-2.493867312581601	0.6618110558531701	1.495143096089482	-0.49283922878487035	9.75	0.02564102564102564	3.5641025641025643
7598	-14.069033958513954	-1.587886988763714	0.5938256997044639	0.582459042330416	1.9844667630187858	10.4	0.0	4.25
7599	-6.563415101125886	0.7512726460138016	2.7414995719490545	1.1778113562584642	7.894389260504187	19.666666666666668	0.03389830508474576	4.807909604519773
7600	-6.064865318361245	-2.2562989265672275	3.6856509322456597	2.6191011939861353	6.282921358927283	21.5	0.06976744186046513	4.5813953488372094
7601	-11.248098382634286	-2.8934069365570667	4.538409636630797	3.4690270796153246	1.8624707236500684	16.0	0.04424778761061947	3.9380530973451333
7602	-3.7795083242374545	5.485840995833369	-0.8724519297464572	-1.7112392596369188	5.8790608607231425	19.555555555555557	0.07386363636363638	5.125
7603	-6.7602230015143245	5.197061112577277	-3.043586238124672	-2.0994503966707203	5.895210100947354	20.166666666666668	0.06666666666666668	4.575
7604	1.3476392469772558	4.762060156248794	-2.3287800832910204	0.8081465543873413	4.748899813674828	16.642857142857142	0.06437768240343347	4.566523605150215
7605	-8.405052423606891	-2.887185079042417	1.515534591819998	2.497754371519103	5.18606533996984	9.533333333333333	0.1048951048951049	4.531468531468532
7606	-9.23822920049317	2.88927585303186	-0.557338015883424	-0.2817336126397354	4.37408152160444	22.25	0.11235955056179776	4.303370786516854
7607	-1.113899876903482	6.182259330835626	-2.0983640380265647	-1.77893498717339	7.739283354746306	18.166666666666668	0.0776255707762557	4.6438356164383565
7608	-17.517977654479967	-2.256757826051708	1.1128926006980777	1.1171950831097786	-0.5919735533831416	6.0	0.08333333333333333	4.5
7609	-8.626711586544637	0.2520616704319865	-0.651533278805107	0.20364393477278636	4.511785439643098	10.583333333333334	0.0703125	4.7421875
7610	-14.132080562653345	0.815768578997691	0.2499559842564375	0.11742030894073617	0.138162227929664	10.8	0.05660377358490566	4.377358490566038
7611	-5.597561263829647	0.19836608626673877	5.114776763172803	1.7532559633082172	6.70050406330055	19.2	0.0625	4.307291666666667
7612	-5.120229432780308	1.8202553638552534	0.32946648806113166	1.0130513327700272	4.573403687654076	14.9	0.0738255033557047	4.664429530201343
7613	-10.68775486097926	-0.025193361189944346	0.5302350476702301	0.34321502276770677	3.6825065349795216	12.285714285714285	0.08139534883720931	4.395348837209301
7614	-12.778339618129968	-2.175999444818368	2.3005018432230577	0.5779333896646739	-0.9248984856672063	16.0	0.10416666666666666	3.8125
7615	-7.019609824162032	3.5014495115810087	0.10598670994199379	-1.9404688357446014	4.075420037400781	18.571428571428573	0.05426356589147287	4.333333333333333
7616	0.12973900471095542	3.494127675124792	-0.0219948138895232	1.3574705506486613	10.531676472313167	13.352941176470587	0.09251101321585904	4.145374449339207
7617	-3.984955980108869	2.6975973666341404	-0.520299214833581	-0.05050024767571586	9.21590973214909	16.5	0.060606060606060615	4.595959595959597
7618	-1.8184124535560484	5.917209379070871	1.579919475265945	1.1075323404342579	6.746336719722894	11.047619047619047	0.04741379310344826	4.431034482758621
7619	-3.1925384592112445	1.1908391049779443	1.243183432222288	2.083099174193914	6.308612163899147	16.181818181818183	0.08379888268156424	4.4078212290502785
7620	-0.9240107030649214	3.934404510111545	0.7416717932208445	-0.8281056889110737	8.45087963243871	14.714285714285715	0.04901960784313726	4.318627450980392
7621	-9.287149407141609	-2.048638910172439	0.39990386211893475	-0.9962244767626248	4.865639280230622	17.666666666666668	0.02830188679245283	4.188679245283018
7622	-6.770305177505401	6.680829932302327	-3.439562757904103	-3.2592999771889852	6.02210189267094	14.0	0.07801418439716312	4.539007092198582
7623	-2.60848835677598	6.5872402127036995	-4.299070586626653	-1.7763314030363566	7.623802376086203	17.3	0.06976744186046513	4.6395348837209305
7624	-9.206723600666246	-2.6861796145004244	2.990254393137233	3.099441552586051	7.79133695538699	13.090909090909092	0.1056338028169014	4.838028169014085
7625	-4.286841611181824	4.622743170069937	0.42657860815923204	-1.27410004109081	7.065973027120052	10.777777777777779	0.015463917525773196	4.608247422680412
7626	-7.609389928174479	0.1483663891454564	-0.29253488077850537	1.4876510396665645	2.08998367171464	10.714285714285714	0.07432432432432433	4.337837837837838
7627	-11.894430496474708	0.7475596635368202	-0.4490614599972508	0.12711718069301461	0.06374353808869307	12.8	0.109375	4.484375
7628	-3.7615101944187677	-0.4198347647662412	-0.09852304295232592	1.7326281502657614	5.679361253705529	17.8	0.03954802259887005	4.3107344632768365
7629	-14.345973912214868	-4.059974100612589	1.9972779967251924	2.4328818513881285	2.3064951027530762	14.0	0.014492753623188406	4.043478260869565
7630	-11.936971907336794	-0.9451227302315031	3.3807811339350553	1.4372280969415383	6.899328855175536	11.857142857142858	0.03614457831325302	4.216867469879518
7631	-12.46902973595131	0.2039424743439193	1.8920826828934723	0.7528776753383941	3.7270833888554096	6.4	0.13541666666666666	4.385416666666667
7632	-13.501644949657335	-0.2976703238660856	0.28341906981993414	0.7760003235180271	2.946902734162133	13.0	0.06349206349206349	4.206349206349207
7633	-10.489671258839447	-1.0210236224764406	0.39290777855712267	1.348583601810482	4.383676013084797	14.285714285714285	0.03	4.66
7634	-13.416166152334965	-3.6942098283520837	1.7867514526525852	2.799484684632701	0.8054130196695224	22.66666666666667	0.08955223880597014	4.104477611940299
7635	-6.142131746072659	0.7790637643059343	-0.8311156855452814	0.05792728249382433	5.420733056313373	15.444444444444445	0.07246376811594203	4.420289855072464
7636	-7.209257602599725	-0.10428556130527893	0.3946452727128244	1.4914225239963903	3.839014001026021	16.22222222222222	0.06206896551724138	4.462068965517242
7637	-15.541714945945294	-2.4438778744039067	3.0553847444881854	1.6246275050334018	0.9624288849304689	19.0	0.03508771929824561	4.350877192982456
7638	-11.655483178196345	-0.4992016592300337	0.6431274038892815	1.0280020467927837	3.3568276645146784	13.833333333333336	0.08333333333333333	4.142857142857143
7639	-4.746568233480861	-0.30165510782578037	0.4867898691230712	0.2514242285254128	3.4279265989140955	22.25	0.0449438202247191	4.404494382022471
7640	-1.0363592355284656	5.477261770680374	-0.6408665911740082	-1.4279931416039255	12.551108684254885	22.9	0.10480349344978164	4.716157205240174
7641	-11.986708228648418	-1.1968446715148313	0.6718828055375778	1.7410899339981523	2.7366438680758267	10.125	0.037037037037037035	4.061728395061729
7642	-9.668182862001881	1.8670524278086809	1.9964689790140098	0.27991883200296647	6.106372919385686	17.0	0.03361344537815126	4.857142857142857
7643	-6.678599710957198	2.613118551252974	-0.5847213180821923	0.6241533975764152	3.1922799840749208	15.571428571428573	0.06194690265486725	4.070796460176991
7644	-11.173631189404134	1.4711062649445334	1.1443914983799843	0.15461509859715558	5.386340139863437	14.0	0.0510204081632653	3.9897959183673466
7645	-4.354085288438151	0.321856659791244	3.896400624007447	1.9424805484694183	8.522116713821056	17.272727272727273	0.05789473684210526	4.578947368421051
7646	-10.757417536231657	2.3987112016947436	-1.105560704394872	1.1276331080508557	2.034397704897129	17.8	0.02247191011235955	4.235955056179775
7647	-4.649298628495352	-2.854744282415422	2.7335978375158874	0.7910392821846342	0.026418211013974915	16.666666666666668	0.0958904109589041	4.136986301369864
7648	-14.404704850636735	-1.352166082830437	0.06517409235499229	1.0098916709869217	0.4528860373291222	9.5	0.07017543859649122	4.175438596491228
7649	-10.254470790710888	0.10900926700875331	1.7522494550291388	1.3076313582310548	3.9459631780549738	14.0	0.03571428571428571	4.309523809523808
7650	-9.246022610118251	4.915692372458853	0.48520920158999165	-0.48759128129272516	3.9648421571918537	12.181818181818182	0.1068702290076336	4.793893129770993
7651	-6.204831648996228	2.704844577391129	-0.21564490552529106	0.5060851842451225	6.143409086834652	16.5	0.022727272727272728	4.3106060606060606
7652	-13.542402675901764	0.6375828122141182	5.647883807360147	1.646776707209816	1.9634525552922228	12.571428571428573	0.022727272727272728	4.375
7653	-12.495506410488575	0.36245189112294485	-0.7133543580608147	0.32084725791738195	2.507789616914647	17.5	0.11594202898550725	4.028985507246377
7654	-7.682862352161639	-2.3015203985011494	-0.15125944078001854	1.9830212739397894	3.55962885558485	12.727272727272727	0.057142857142857134	4.435714285714286
7655	-2.1445053441556956	2.827682693677053	-0.533083094307684	1.8834927245381075	4.28282240953616	14.071428571428573	0.07575757575757576	4.570707070707072
7656	-10.181565897664601	-2.2847002026688634	4.083729450055144	3.143990737508615	4.35240934703695	12.727272727272727	0.09285714285714286	5.0
7657	1.04812315006479	7.084919676035847	-2.432260819039977	0.12022971555762546	10.391309371952673	18.266666666666666	0.06985294117647059	4.555147058823528
7658	-7.812453695629114	1.041945372620111	2.7335591980416916	0.18624960934677418	3.7929281903192966	13.181818181818182	0.013793103448275862	4.7655172413793085
7659	-7.140602840335833	4.6238063074631075	-1.905071676513038	-1.6002718486286573	4.491831706683717	13.75	0.027272727272727268	4.2
7660	-10.134297835662322	-0.14911723563495713	1.5103765727875813	0.27815239877650766	3.880628481903575	14.111111111111107	0.023622047244094488	4.5984251968503935
7661	-12.732842322937168	-2.9481933473339077	3.7774682485249653	0.7039077391602722	-0.4113240980435715	15.4	0.05194805194805195	4.207792207792208
7662	-12.779004694771102	-0.410277766097397	1.0475620468352622	0.42540645750878103	2.131729268125071	12.25	0.061224489795918366	4.714285714285714
7663	-7.539567129789092	3.0496390632159613	1.0346112162609944	-0.6216372579316458	2.1727252457231683	19.166666666666668	0.0608695652173913	4.547826086956522
7664	-13.758396348400705	-1.6861423602407986	1.805671804650222	1.3763414015042803	4.001264174862806	10.833333333333336	0.046875	4.171875
7665	-5.719751079860023	-4.303111044110739	1.885888908603106	0.6208588648117563	4.434509216132049	20.0	0.028571428571428567	4.357142857142857
7666	-16.740409311196657	-1.1144631636962363	1.2298942631520249	0.8227261704376502	-0.22873033730610137	11.0	0.0	3.727272727272727
7667	-4.521857811609406	4.934305281500622	-1.0596359273311549	-2.1249138513168684	7.972700833708689	12.733333333333333	0.05789473684210526	4.521052631578947
7668	-12.436668396802155	-0.8719296852334372	1.2992194108690547	1.0967508323510493	2.3211752672517405	14.666666666666664	0.04597701149425287	4.827586206896552
7669	-5.1759200175771785	1.2050440362928108	2.5907525674667697	0.7345734110852049	6.0189800750203535	22.857142857142854	0.10625	4.63125
7670	-10.162395007756407	1.0337240383089854	0.5052685325011491	0.24857419187547675	6.1824862261161595	15.142857142857142	0.0660377358490566	4.339622641509433
7671	-9.743912091705981	1.6270157973100599	0.20802577275589815	1.224743688079001	0.9946556159814116	16.142857142857142	0.08928571428571427	4.455357142857143
7672	-2.3902005280737963	2.9348653014962234	-0.5473574613094782	2.492993743694356	6.938815484326031	21.88888888888889	0.01015228426395939	4.2994923857868015
7673	-13.968371583291718	-3.4179266029084507	1.4014607187711325	0.8060662025312085	-0.3057370649195004	13.75	0.03636363636363636	4.181818181818182
7674	-1.9005168877284848	4.76506169557511	0.49909273190099596	1.2498459372396478	5.651396602062895	10.68421052631579	0.07389162561576354	4.448275862068964
7675	0.045654402983824116	9.82147835803966	-3.1262075630397046	-3.3219654145973583	5.404221651744996	15.272727272727273	0.06097560975609756	4.682926829268292
7676	-4.775017703280771	-1.3616791249020415	3.5206875668854747	1.6037377518197506	6.047691845895921	13.25	0.03773584905660377	4.561320754716982
7677	-1.520984938696185	-0.16937053318240808	0.2685548897090324	1.007939906322955	2.4820854152214764	15.583333333333336	0.1129032258064516	4.360215053763442
7678	-13.927881551049472	-1.5912071941311101	0.9144809186880068	1.9328698497181651	1.888189633273911	15.5	0.09836065573770493	4.39344262295082
7679	-11.74246086422454	-1.4922293187636544	2.6882453803562645	2.967029294902935	2.4193780649238246	12.125	0.07216494845360824	4.2061855670103085
7680	-12.816391663914326	-2.249892215641219	0.9785766375451341	2.3376309731122213	2.993334599421014	14.0	0.023809523809523808	4.380952380952381
7681	-4.4848520454151934	5.426285924521696	-3.3059591670924524	-1.7197478461545335	5.226386123786872	21.0	0.0972222222222222	4.6875
7682	-12.146589742256772	-0.13656854702387577	0.3608779429768735	1.1361314632818817	5.311083339041993	12.111111111111107	0.09174311926605504	4.587155963302751
7683	-11.97636684406474	-1.9244627181924705	-0.2904602876477336	0.6659070853709115	1.647552584698284	16.0	0.075	4.275
7684	-9.312192591938297	-0.7188161414076336	2.2297982101527136	1.8953056360923668	1.697184934176101	17.0	0.0196078431372549	4.725490196078432
7685	-14.070260054716357	0.2947564982338264	1.5842216578082158	0.0020050901587341167	3.219733130040418	11.333333333333336	0.1044776119402985	4.492537313432836
7686	-11.288697895815057	-1.753016507069847	2.616928979563867	1.65712464630246	2.3263066576892335	22.5	0.04444444444444445	4.4444444444444455
